pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
L8,"Nickel, Product Made Of Nickel",Ton,10017,Australia,5451,76.310471,2014
L8,"Nickel, Product Made Of Nickel",Ton,10027,Bangladesh Pr,8,0.064241,2014
L8,"Nickel, Product Made Of Nickel",Ton,10077,China P Rp,9750,188.100215,2014
L8,"Nickel, Product Made Of Nickel",Ton,10179,Hong Kong,20,0.46224,2014
L8,"Nickel, Product Made Of Nickel",Ton,10187,Indonesia,3,0.01487,2014
L8,"Nickel, Product Made Of Nickel",Ton,10205,Japan,2609,48.18232,2014
L8,"Nickel, Product Made Of Nickel",Ton,10217,Korea Rp,636,9.578376,2014
L8,"Nickel, Product Made Of Nickel",Ton,10245,Malaysia,13763,264.974321,2014
L8,"Nickel, Product Made Of Nickel",Ton,10359,Singapore,19858,356.477398,2014
L8,"Nickel, Product Made Of Nickel",Ton,10369,Sri Lanka Dsr,1,0.010193,2014
L8,"Nickel, Product Made Of Nickel",Ton,10397,Thailand,56,0.512137,2014
L8,"Nickel, Product Made Of Nickel",Ton,11219,Kuwait,257,2.374387,2014
L8,"Nickel, Product Made Of Nickel",Ton,11335,Qatar,0,0.000551,2014
L8,"Nickel, Product Made Of Nickel",Ton,11351,Saudi Arab,225,1.763376,2014
L8,"Nickel, Product Made Of Nickel",Ton,11419,U Arab Emts,2568,41.020067,2014
L8,"Nickel, Product Made Of Nickel",Ton,12075,Taiwan,89,1.393214,2014
L8,"Nickel, Product Made Of Nickel",Ton,12195,Israel,0,0.019464,2014
L8,"Nickel, Product Made Of Nickel",Ton,13019,Austria,46,1.674895,2014
L8,"Nickel, Product Made Of Nickel",Ton,13033,Belgium,147,2.046992,2014
L8,"Nickel, Product Made Of Nickel",Ton,13101,Denmark,0,0.004392,2014
L8,"Nickel, Product Made Of Nickel",Ton,13125,Finland,136,2.41523,2014
L8,"Nickel, Product Made Of Nickel",Ton,13129,France,221,5.886802,2014
L8,"Nickel, Product Made Of Nickel",Ton,13147,Germany,640,17.530663,2014
L8,"Nickel, Product Made Of Nickel",Ton,13155,Greece,2,0.03141,2014
L8,"Nickel, Product Made Of Nickel",Ton,13193,Ireland,2,0.502959,2014
L8,"Nickel, Product Made Of Nickel",Ton,13197,Italy,207,3.25212,2014
L8,"Nickel, Product Made Of Nickel",Ton,13235,Luxembourg,4,0.064949,2014
L8,"Nickel, Product Made Of Nickel",Ton,13275,Netherland,1534,27.554935,2014
L8,"Nickel, Product Made Of Nickel",Ton,13327,Portugal,47,0.356494,2014
L8,"Nickel, Product Made Of Nickel",Ton,13367,Spain,3,0.107558,2014
L8,"Nickel, Product Made Of Nickel",Ton,13387,Sweden,150,4.421934,2014
L8,"Nickel, Product Made Of Nickel",Ton,13421,U K,1742,38.53403,2014
L8,"Nickel, Product Made Of Nickel",Ton,14297,Norway,5181,89.473014,2014
L8,"Nickel, Product Made Of Nickel",Ton,14389,Switzerland,92,2.060861,2014
L8,"Nickel, Product Made Of Nickel",Ton,15049,Bulgaria,0,0.036463,2014
L8,"Nickel, Product Made Of Nickel",Ton,15098,Czech Republic,0,0.032351,2014
L8,"Nickel, Product Made Of Nickel",Ton,15181,Hungary,0,0.003407,2014
L8,"Nickel, Product Made Of Nickel",Ton,15234,Lithuania,140,0.939583,2014
L8,"Nickel, Product Made Of Nickel",Ton,15344,Russia,4595,82.171792,2014
L8,"Nickel, Product Made Of Nickel",Ton,15358,Slovak Rep,0,0.000258,2014
L8,"Nickel, Product Made Of Nickel",Ton,15360,Slovenia,3,0.120402,2014
L8,"Nickel, Product Made Of Nickel",Ton,16409,Turkey,97,0.719909,2014
L9,Tin And Products Made Of Tin,Ton,5059,Canada,1,0.026154,2014
L9,Tin And Products Made Of Tin,Ton,5423,U S A,3,0.087456,2014
L9,Tin And Products Made Of Tin,Ton,10077,China P Rp,68,1.185072,2014
L9,Tin And Products Made Of Tin,Ton,10179,Hong Kong,0,0.002117,2014
L9,Tin And Products Made Of Tin,Ton,10187,Indonesia,3478,74.484495,2014
L9,Tin And Products Made Of Tin,Ton,10205,Japan,0,0.01295,2014
L9,Tin And Products Made Of Tin,Ton,10217,Korea Rp,59,1.770293,2014
L9,Tin And Products Made Of Tin,Ton,10245,Malaysia,4903,110.279119,2014
L9,Tin And Products Made Of Tin,Ton,10359,Singapore,311,6.513984,2014
L9,Tin And Products Made Of Tin,Ton,10397,Thailand,46,1.049608,2014
L9,Tin And Products Made Of Tin,Ton,10437,Vietnam Soc Rep,101,2.309285,2014
L9,Tin And Products Made Of Tin,Ton,11419,U Arab Emts,150,3.285461,2014
L9,Tin And Products Made Of Tin,Ton,12075,Taiwan,11,0.172762,2014
L9,Tin And Products Made Of Tin,Ton,13019,Austria,2,0.05849,2014
L9,Tin And Products Made Of Tin,Ton,13129,France,0,0.01241,2014
L9,Tin And Products Made Of Tin,Ton,13147,Germany,65,1.646827,2014
L9,Tin And Products Made Of Tin,Ton,13197,Italy,0,0.001504,2014
L9,Tin And Products Made Of Tin,Ton,13327,Portugal,0,0.007549,2014
L9,Tin And Products Made Of Tin,Ton,13367,Spain,0,0.00059,2014
L9,Tin And Products Made Of Tin,Ton,13421,U K,0,0.002667,2014
L9,Tin And Products Made Of Tin,Ton,15344,Russia,0,0.00038,2014
M1,Zinc And Products Made Of Zinc,Ton,599,Unspecified,50,0.115671,2014
M1,Zinc And Products Made Of Zinc,Ton,1213,Kenya,651,1.267554,2014
M1,Zinc And Products Made Of Zinc,Ton,1395,Tanzania Rep,216,0.438009,2014
M1,Zinc And Products Made Of Zinc,Ton,2035,Benin,32,0.056449,2014
M1,Zinc And Products Made Of Zinc,Ton,2199,Cote D' Ivoire,23,0.04333,2014
M1,Zinc And Products Made Of Zinc,Ton,2257,Mauritius,68,0.124634,2014
M1,Zinc And Products Made Of Zinc,Ton,2353,Senegal,61,0.123929,2014
M1,Zinc And Products Made Of Zinc,Ton,2399,Togo,99,0.163356,2014
M1,Zinc And Products Made Of Zinc,Ton,3011,Angola,42,0.08577,2014
M1,Zinc And Products Made Of Zinc,Ton,3115,Ethiopia,16,0.028881,2014
M1,Zinc And Products Made Of Zinc,Ton,3149,Ghana,124,0.234261,2014
M1,Zinc And Products Made Of Zinc,Ton,3269,Namibia,10577,25.505086,2014
M1,Zinc And Products Made Of Zinc,Ton,3291,Nigeria,734,1.311056,2014
M1,Zinc And Products Made Of Zinc,Ton,4005,Algeria,203,0.463669,2014
M1,Zinc And Products Made Of Zinc,Ton,4111,Egypt A Rp,1856,3.444138,2014
M1,Zinc And Products Made Of Zinc,Ton,4231,Libya,197,0.38335,2014
M1,Zinc And Products Made Of Zinc,Ton,4265,Morocco,1195,2.204213,2014
M1,Zinc And Products Made Of Zinc,Ton,4365,South Africa,1044,1.956424,2014
M1,Zinc And Products Made Of Zinc,Ton,4381,Sudan,66,0.12365,2014
M1,Zinc And Products Made Of Zinc,Ton,4407,Tunisia,346,0.64464,2014
M1,Zinc And Products Made Of Zinc,Ton,5059,Canada,1115,2.116722,2014
M1,Zinc And Products Made Of Zinc,Ton,5423,U S A,13777,28.253038,2014
M1,Zinc And Products Made Of Zinc,Ton,6015,Argentina,21,0.044753,2014
M1,Zinc And Products Made Of Zinc,Ton,6043,Brazil,489,0.940664,2014
M1,Zinc And Products Made Of Zinc,Ton,6073,Chile,107,0.186957,2014
M1,Zinc And Products Made Of Zinc,Ton,6083,Colombia,778,1.44305,2014
M1,Zinc And Products Made Of Zinc,Ton,6109,Ecuador,179,0.318051,2014
M1,Zinc And Products Made Of Zinc,Ton,6319,Peru,3008,7.00699,2014
M1,Zinc And Products Made Of Zinc,Ton,6427,Uruguay,65,0.121443,2014
M1,Zinc And Products Made Of Zinc,Ton,7105,Dominica,39,0.068381,2014
M1,Zinc And Products Made Of Zinc,Ton,7203,Jamaica,31,0.055127,2014
M1,Zinc And Products Made Of Zinc,Ton,8113,El Salvador,79,0.153933,2014
M1,Zinc And Products Made Of Zinc,Ton,8165,Guatemala,288,0.569593,2014
M1,Zinc And Products Made Of Zinc,Ton,9103,Dominic Rep,496,0.933237,2014
M1,Zinc And Products Made Of Zinc,Ton,9175,Haiti,25,0.049066,2014
M1,Zinc And Products Made Of Zinc,Ton,9259,Mexico,5063,9.632271,2014
M1,Zinc And Products Made Of Zinc,Ton,9277,Netherlandantil,25,0.050912,2014
M1,Zinc And Products Made Of Zinc,Ton,9331,Puerto Rico,14,0.023141,2014
M1,Zinc And Products Made Of Zinc,Ton,10017,Australia,17060,41.743038,2014
M1,Zinc And Products Made Of Zinc,Ton,10027,Bangladesh Pr,4711,4.207499,2014
M1,Zinc And Products Made Of Zinc,Ton,10077,China P Rp,4248,14.771676,2014
M1,Zinc And Products Made Of Zinc,Ton,10179,Hong Kong,227,0.660866,2014
M1,Zinc And Products Made Of Zinc,Ton,10187,Indonesia,1469,2.654294,2014
M1,Zinc And Products Made Of Zinc,Ton,10189,Iran,4061,9.528583,2014
M1,Zinc And Products Made Of Zinc,Ton,10205,Japan,76,0.27742,2014
M1,Zinc And Products Made Of Zinc,Ton,10217,Korea Rp,60716,148.42976,2014
M1,Zinc And Products Made Of Zinc,Ton,10245,Malaysia,6448,13.877166,2014
M1,Zinc And Products Made Of Zinc,Ton,10273,Nepal,174,0.090154,2014
M1,Zinc And Products Made Of Zinc,Ton,10285,New Zealand,328,0.621205,2014
M1,Zinc And Products Made Of Zinc,Ton,10309,Pakistan Ir,173,0.295893,2014
M1,Zinc And Products Made Of Zinc,Ton,10323,Philippines,897,1.705026,2014
M1,Zinc And Products Made Of Zinc,Ton,10359,Singapore,2681,5.240786,2014
M1,Zinc And Products Made Of Zinc,Ton,10369,Sri Lanka Dsr,97,0.209359,2014
M1,Zinc And Products Made Of Zinc,Ton,10397,Thailand,4486,8.175316,2014
M1,Zinc And Products Made Of Zinc,Ton,10437,Vietnam Soc Rep,233,0.446625,2014
M1,Zinc And Products Made Of Zinc,Ton,11025,Baharain Is,25,0.041538,2014
M1,Zinc And Products Made Of Zinc,Ton,11207,Jordan,433,0.824866,2014
M1,Zinc And Products Made Of Zinc,Ton,11219,Kuwait,592,1.135332,2014
M1,Zinc And Products Made Of Zinc,Ton,11225,Lebanon,463,0.840527,2014
M1,Zinc And Products Made Of Zinc,Ton,11301,Oman,586,1.234019,2014
M1,Zinc And Products Made Of Zinc,Ton,11335,Qatar,196,0.355024,2014
M1,Zinc And Products Made Of Zinc,Ton,11351,Saudi Arab,5698,10.822203,2014
M1,Zinc And Products Made Of Zinc,Ton,11419,U Arab Emts,19985,44.068676,2014
M1,Zinc And Products Made Of Zinc,Ton,12075,Taiwan,1295,2.761291,2014
M1,Zinc And Products Made Of Zinc,Ton,12195,Israel,703,1.347011,2014
M1,Zinc And Products Made Of Zinc,Ton,12215,Korea Dp Rp,126,0.264539,2014
M1,Zinc And Products Made Of Zinc,Ton,13019,Austria,0,0.00039,2014
M1,Zinc And Products Made Of Zinc,Ton,13033,Belgium,16506,37.453063,2014
M1,Zinc And Products Made Of Zinc,Ton,13101,Denmark,793,1.443258,2014
M1,Zinc And Products Made Of Zinc,Ton,13125,Finland,46,0.088647,2014
M1,Zinc And Products Made Of Zinc,Ton,13129,France,781,1.952174,2014
M1,Zinc And Products Made Of Zinc,Ton,13147,Germany,3952,9.014988,2014
M1,Zinc And Products Made Of Zinc,Ton,13155,Greece,395,0.732374,2014
M1,Zinc And Products Made Of Zinc,Ton,13197,Italy,3880,8.350817,2014
M1,Zinc And Products Made Of Zinc,Ton,13235,Luxembourg,358,0.865451,2014
M1,Zinc And Products Made Of Zinc,Ton,13275,Netherland,4734,9.677399,2014
M1,Zinc And Products Made Of Zinc,Ton,13327,Portugal,612,1.164629,2014
M1,Zinc And Products Made Of Zinc,Ton,13367,Spain,12564,28.435482,2014
M1,Zinc And Products Made Of Zinc,Ton,13387,Sweden,192,0.419928,2014
M1,Zinc And Products Made Of Zinc,Ton,13421,U K,2871,5.797511,2014
M1,Zinc And Products Made Of Zinc,Ton,14297,Norway,14,0.031796,2014
M1,Zinc And Products Made Of Zinc,Ton,14389,Switzerland,207,0.643012,2014
M1,Zinc And Products Made Of Zinc,Ton,15003,Albania,132,0.244445,2014
M1,Zinc And Products Made Of Zinc,Ton,15049,Bulgaria,475,0.863134,2014
M1,Zinc And Products Made Of Zinc,Ton,15092,Croatia,45,0.078744,2014
M1,Zinc And Products Made Of Zinc,Ton,15098,Czech Republic,24,0.046868,2014
M1,Zinc And Products Made Of Zinc,Ton,15114,Estonia,18,0.035411,2014
M1,Zinc And Products Made Of Zinc,Ton,15145,Georgia,392,0.718493,2014
M1,Zinc And Products Made Of Zinc,Ton,15181,Hungary,25,0.058989,2014
M1,Zinc And Products Made Of Zinc,Ton,15212,Kazakhstan,14443,33.188314,2014
M1,Zinc And Products Made Of Zinc,Ton,15224,Latvia,319,0.601195,2014
M1,Zinc And Products Made Of Zinc,Ton,15234,Lithuania,304,0.553377,2014
M1,Zinc And Products Made Of Zinc,Ton,15325,Poland,310,0.569114,2014
M1,Zinc And Products Made Of Zinc,Ton,15343,Romania,284,0.525278,2014
M1,Zinc And Products Made Of Zinc,Ton,15344,Russia,2706,7.072325,2014
M1,Zinc And Products Made Of Zinc,Ton,15360,Slovenia,91,0.176705,2014
M1,Zinc And Products Made Of Zinc,Ton,16095,Cyprus,11,0.021469,2014
M1,Zinc And Products Made Of Zinc,Ton,16409,Turkey,1300,2.328974,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,599,Unspecified,10574,0.14074,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,1417,Uganda,1,0.000036,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,2087,Congo P Rep,75398,2.070182,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,2241,Madagascar,77000,2.420174,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,2257,Mauritius,912,0.005642,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,2459,Congo D. Rep.,28026,0.830088,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,3115,Ethiopia,3,0.000007,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,3169,Guinea Bissau,40,0.007916,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,3269,Namibia,100,0.003541,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,3291,Nigeria,57362,0.11519,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,3357,Sierra Leone,2,0.000071,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,3385,Swaziland,8,0.001444,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,3461,Zambia,30000,0.959103,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,4111,Egypt A Rp,1435,0.035368,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,4265,Morocco,143510,1.864334,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,4365,South Africa,648201,4.001753,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,4407,Tunisia,38,0.012973,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,5059,Canada,159833,3.257699,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,5423,U S A,1592771,49.247552,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,6015,Argentina,730,0.00366,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,6039,Bolivia,2072,0.044138,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,6043,Brazil,360766,4.73228,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,6073,Chile,24518,0.04634,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,6319,Peru,74500,0.402392,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,6427,Uruguay,57,0.001298,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,7031,Belize,2160,0.027599,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,7373,St Kitt N A,74,0.002768,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,9259,Mexico,452343,1.745018,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,9277,Netherlandantil,30,0.000305,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10017,Australia,109776,2.288702,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10027,Bangladesh Pr,2500,0.028249,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10077,China P Rp,123022275,428.605223,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10179,Hong Kong,1484405,21.314283,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10187,Indonesia,275801,2.741591,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10205,Japan,2174441,19.369287,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10217,Korea Rp,5982159,53.521567,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10245,Malaysia,575721,3.981206,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10258,Myanmar,6,0.000027,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10273,Nepal,144070,0.087527,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10285,New Zealand,3544,0.040083,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10309,Pakistan Ir,140,0.000848,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10323,Philippines,14915,0.248497,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10359,Singapore,380369,6.841102,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10369,Sri Lanka Dsr,127440,2.164101,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10397,Thailand,2629573,18.695732,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,10437,Vietnam Soc Rep,370683,1.269909,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,11025,Baharain Is,38912,0.303116,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,11335,Qatar,1844,0.005079,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,11351,Saudi Arab,10232,0.021167,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,11391,Syria,5,0.00028,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,11419,U Arab Emts,157522,2.044835,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,12075,Taiwan,1609714,13.886322,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,12195,Israel,11378,0.37997,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,12215,Korea Dp Rp,79135,0.365004,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13019,Austria,1247680,21.420047,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13033,Belgium,232974,7.318222,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13101,Denmark,18285,0.360278,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13125,Finland,125839,3.179624,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13129,France,1081528,23.159423,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13147,Germany,5297527,56.387823,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13155,Greece,4076,0.094133,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13193,Ireland,7742,0.135569,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13197,Italy,1070070,20.803825,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13235,Luxembourg,171,0.028923,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13275,Netherland,276700,2.580395,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13327,Portugal,76919,1.15553,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13367,Spain,614076,6.810781,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13387,Sweden,593312,4.476407,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,13421,U K,922440,20.52229,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,14297,Norway,60585,1.975198,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,14389,Switzerland,103530,1.643098,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15016,Armenia,60,0.000851,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15040,Bosnia-Hrzgovin,2000,0.007684,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15049,Bulgaria,289288,0.579747,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15092,Croatia,550,0.007352,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15098,Czech Republic,124752,1.597494,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15114,Estonia,681,0.004065,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15145,Georgia,145,0.001942,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15181,Hungary,10987,0.365472,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15212,Kazakhstan,405000,4.582028,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15216,Kyrghyzstan,45,0.000618,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15325,Poland,157592,1.18732,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15343,Romania,565589,4.694397,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15344,Russia,1012049,10.075132,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15352,Serbia,20,0.001092,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15358,Slovak Rep,14647,0.638419,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15360,Slovenia,63758,0.627359,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,15422,Ukraine,91720,2.808893,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,16095,Cyprus,257,0.013281,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,16233,Liechtenstein,624,0.054161,2014
M2,Oth Non Ferous Metal And Prodc,Kgs,16409,Turkey,517411,2.469653,2014
M3,Auto Components/Parts,Na,599,Unspecified,NA,0.174992,2014
M3,Auto Components/Parts,Na,1213,Kenya,NA,0.110591,2014
M3,Auto Components/Parts,Na,2257,Mauritius,NA,0.033767,2014
M3,Auto Components/Parts,Na,2353,Senegal,NA,0.007127,2014
M3,Auto Components/Parts,Na,3269,Namibia,NA,0.035861,2014
M3,Auto Components/Parts,Na,3291,Nigeria,NA,0.00415,2014
M3,Auto Components/Parts,Na,3339,Reunion,NA,0.000348,2014
M3,Auto Components/Parts,Na,3357,Sierra Leone,NA,0.001212,2014
M3,Auto Components/Parts,Na,3385,Swaziland,NA,0.001694,2014
M3,Auto Components/Parts,Na,4111,Egypt A Rp,NA,0.000689,2014
M3,Auto Components/Parts,Na,4265,Morocco,NA,4.784413,2014
M3,Auto Components/Parts,Na,4365,South Africa,NA,13.04297,2014
M3,Auto Components/Parts,Na,4381,Sudan,NA,0.00011,2014
M3,Auto Components/Parts,Na,4407,Tunisia,NA,0.073519,2014
M3,Auto Components/Parts,Na,5059,Canada,NA,3.42651,2014
M3,Auto Components/Parts,Na,5423,U S A,NA,163.462985,2014
M3,Auto Components/Parts,Na,6015,Argentina,NA,0.153765,2014
M3,Auto Components/Parts,Na,6039,Bolivia,NA,0.00016,2014
M3,Auto Components/Parts,Na,6043,Brazil,NA,27.213823,2014
M3,Auto Components/Parts,Na,6073,Chile,NA,0.141803,2014
M3,Auto Components/Parts,Na,6083,Colombia,NA,0.001753,2014
M3,Auto Components/Parts,Na,6109,Ecuador,NA,0.040018,2014
M3,Auto Components/Parts,Na,6319,Peru,NA,0.006184,2014
M3,Auto Components/Parts,Na,7031,Belize,NA,0.009442,2014
M3,Auto Components/Parts,Na,9259,Mexico,NA,40.086962,2014
M3,Auto Components/Parts,Na,9277,Netherlandantil,NA,0.002663,2014
M3,Auto Components/Parts,Na,10017,Australia,NA,1.105912,2014
M3,Auto Components/Parts,Na,10027,Bangladesh Pr,NA,0.035887,2014
M3,Auto Components/Parts,Na,10056,Cambodia,NA,0.000214,2014
M3,Auto Components/Parts,Na,10077,China P Rp,NA,940.903349,2014
M3,Auto Components/Parts,Na,10179,Hong Kong,NA,6.530833,2014
M3,Auto Components/Parts,Na,10187,Indonesia,NA,75.078606,2014
M3,Auto Components/Parts,Na,10189,Iran,NA,0.000669,2014
M3,Auto Components/Parts,Na,10205,Japan,NA,517.217917,2014
M3,Auto Components/Parts,Na,10217,Korea Rp,NA,609.488962,2014
M3,Auto Components/Parts,Na,10245,Malaysia,NA,6.201903,2014
M3,Auto Components/Parts,Na,10273,Nepal,NA,0.001934,2014
