pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3053,Burundi,NA,0.072691,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3085,Comoros,NA,0.011161,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3102,Djibouti,NA,5.798075,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3115,Ethiopia,NA,12.369782,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3116,Eritrea,NA,0.577146,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3117,Equtl Guinea,NA,0.001972,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3143,Gambia,NA,5.000005,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3149,Ghana,NA,15.353426,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3167,Guinea,NA,1.791401,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3229,Liberia,NA,0.34159,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3243,Malawi,NA,2.270187,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3249,Mali,NA,5.796372,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3267,Mozambique,NA,9.485551,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3269,Namibia,NA,0.418356,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3291,Nigeria,NA,57.095389,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3339,Reunion,NA,0.446919,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3355,Seychelles,NA,0.107488,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3357,Sierra Leone,NA,0.496601,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3363,Somalia,NA,1.631211,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3385,Swaziland,NA,0.009229,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3461,Zambia,NA,4.412087,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4005,Algeria,NA,16.888693,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4111,Egypt A Rp,NA,134.317668,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4231,Libya,NA,0.568962,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4265,Morocco,NA,51.872202,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4365,South Africa,NA,42.902363,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4381,Sudan,NA,22.112466,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4407,Tunisia,NA,11.709092,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4463,Zimbabwe,NA,1.239376,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,5059,Canada,NA,52.939877,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,5423,U S A,NA,371.373271,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,5424,Us Minor Outlying Islands,NA,0.046923,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6015,Argentina,NA,46.90748,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6039,Bolivia,NA,0.99302,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6043,Brazil,NA,141.718739,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6073,Chile,NA,29.171737,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6083,Colombia,NA,43.449661,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6109,Ecuador,NA,10.226768,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6317,Paraguay,NA,0.826179,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6319,Peru,NA,50.976887,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6427,Uruguay,NA,3.161388,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6433,Venezuela,NA,5.30794,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7020,Aruba,NA,0.048347,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7023,Bahamas,NA,0.002669,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7029,Barbados,NA,0.224731,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7031,Belize,NA,0.051907,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7105,Dominica,NA,0.064194,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7171,Guyana,NA,0.437108,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7203,Jamaica,NA,0.251052,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7263,Montserrat,NA,0.000563,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7373,St Kitt N A,NA,0.001021,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7379,St Vincent,NA,0.053257,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,7405,Trinidad,NA,2.185703,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,8091,Costa Rica,NA,0.807072,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,8113,El Salvador,NA,1.991328,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,8165,Guatemala,NA,9.233025,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,8177,Honduras,NA,9.348426,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,8287,Nicaragua,NA,1.177212,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9093,Cuba,NA,0.598595,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9103,Dominic Rep,NA,5.404856,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9161,Guadeloupe,NA,0.046882,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9175,Haiti,NA,0.706074,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9253,Martinique,NA,0.028381,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9259,Mexico,NA,71.460085,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9277,Netherlandantil,NA,0.015912,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9311,Panama Republic,NA,9.125534,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9331,Puerto Rico,NA,0.031523,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9383,Suriname,NA,0.49447,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,9439,Virgin Is Us,NA,0.000266,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10001,Afghanistan,NA,112.819661,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10017,Australia,NA,43.115794,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10027,Bangladesh Pr,NA,294.796588,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10038,Bhutan,NA,0.079231,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10047,Brunei,NA,0.714665,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10056,Cambodia,NA,15.725459,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10077,China P Rp,NA,34.876062,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10127,Fiji Is,NA,4.142739,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10179,Hong Kong,NA,9.512992,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10187,Indonesia,NA,47.574701,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10189,Iran,NA,58.501072,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10205,Japan,NA,33.377143,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10217,Korea Rp,NA,63.229796,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10223,Lao Pd Rp,NA,0.017943,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10245,Malaysia,NA,56.511475,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10258,Myanmar,NA,5.441897,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10261,Mongolia,NA,0.047215,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10273,Nepal,NA,16.133023,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10285,New Zealand,NA,8.319661,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10309,Pakistan Ir,NA,165.984152,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10315,Papua N Gna,NA,0.549174,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10323,Philippines,NA,9.089418,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10359,Singapore,NA,22.857048,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10361,Solomon Is,NA,0.000057,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10369,Sri Lanka Dsr,NA,128.58543,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10397,Thailand,NA,43.026813,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,10437,Vietnam Soc Rep,NA,75.909569,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11025,Baharain Is,NA,8.199916,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11191,Iraq,NA,4.458453,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11207,Jordan,NA,10.295953,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11219,Kuwait,NA,24.011935,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11225,Lebanon,NA,6.200279,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11301,Oman,NA,18.399006,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11335,Qatar,NA,5.876773,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11351,Saudi Arab,NA,42.48757,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11391,Syria,NA,15.681856,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11419,U Arab Emts,NA,519.049207,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,11453,Yemen Republc,NA,11.410001,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12075,Taiwan,NA,2.040817,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12131,Fr Guiana,NA,0.015515,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12133,Fr Polynesia,NA,0.059055,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12163,Guam,NA,0.000241,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12195,Israel,NA,12.487059,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12215,Korea Dp Rp,NA,1.125243,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12239,Macao,NA,0.027696,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12247,Maldives,NA,1.327655,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12281,New Caledonia,NA,0.0224,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,12431,Vanuatu Rep,NA,0.008806,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13019,Austria,NA,3.199722,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13033,Belgium,NA,88.032701,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13101,Denmark,NA,9.859548,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13125,Finland,NA,2.819868,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13129,France,NA,40.80367,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13147,Germany,NA,105.822972,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13155,Greece,NA,6.558686,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13193,Ireland,NA,4.558521,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13197,Italy,NA,104.817982,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13262,Monaco,NA,0.000082,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13275,Netherland,NA,44.756,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13327,Portugal,NA,36.403336,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13367,Spain,NA,84.524355,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13387,Sweden,NA,7.599893,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,13421,U K,NA,154.342044,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,14121,Faroe Is.,NA,1.715197,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,14185,Iceland,NA,0.992535,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,14297,Norway,NA,10.672977,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,14389,Switzerland,NA,1.54206,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15016,Armenia,NA,0.00001,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15021,Azerbaijan,NA,0.043247,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15040,Bosnia-Hrzgovin,NA,1.707507,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15049,Bulgaria,NA,2.661529,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15055,Belarus,NA,0.263612,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15092,Croatia,NA,0.919297,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15098,Czech Republic,NA,11.599812,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15114,Estonia,NA,0.751464,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15145,Georgia,NA,0.414473,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15181,Hungary,NA,1.616193,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15212,Kazakhstan,NA,0.427966,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15216,Kyrghyzstan,NA,0.49647,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15224,Latvia,NA,4.178221,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15234,Lithuania,NA,2.942636,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15240,Macedonia,NA,0.079358,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15260,Moldova,NA,0.062545,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15325,Poland,NA,36.035726,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15343,Romania,NA,10.321899,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15344,Russia,NA,14.528921,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15352,Serbia,NA,0.150578,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15356,Montenegro,NA,0.037487,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15358,Slovak Rep,NA,0.478521,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15360,Slovenia,NA,3.206398,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15393,Tajikistan,NA,0.101465,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15410,Turkmenistan,NA,0.263564,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15422,Ukraine,NA,2.756285,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,15430,Uzbekistan,NA,1.226481,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,16095,Cyprus,NA,0.631863,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,16151,Gibraltar,NA,0.0001,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,16251,Malta,NA,0.284721,2015
Q3,"Manmade Yarn,Fabrics,Madeups",Na,16409,Turkey,NA,386.322256,2015
Q4,"Wool, Raw",Kgs,5423,U S A,16313,0.056621,2015
Q4,"Wool, Raw",Kgs,6427,Uruguay,22509,0.193693,2015
Q4,"Wool, Raw",Kgs,10027,Bangladesh Pr,4207,0.004752,2015
Q4,"Wool, Raw",Kgs,10077,China P Rp,12698,0.050374,2015
Q4,"Wool, Raw",Kgs,10217,Korea Rp,25880,0.125777,2015
Q4,"Wool, Raw",Kgs,13197,Italy,3159,0.011588,2015
Q4,"Wool, Raw",Kgs,13327,Portugal,50,0.000025,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,599,Unspecified,NA,0.001427,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,1213,Kenya,NA,0.038799,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,1395,Tanzania Rep,NA,0.00182,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,1417,Uganda,NA,0.001735,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,2057,Cameroon,NA,0.00075,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,2087,Congo P Rep,NA,0.000848,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,2255,Mauritania,NA,0.000548,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,2257,Mauritius,NA,0.158639,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,2345,Rwanda,NA,0.003611,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3011,Angola,NA,0.000886,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3115,Ethiopia,NA,0.277737,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3149,Ghana,NA,0.042311,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3229,Liberia,NA,0.000342,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3269,Namibia,NA,0.045119,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3291,Nigeria,NA,0.035694,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3355,Seychelles,NA,0.002325,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3363,Somalia,NA,0.016533,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,3461,Zambia,NA,0.002936,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,4005,Algeria,NA,1.604774,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,4111,Egypt A Rp,NA,3.081512,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,4231,Libya,NA,0.020992,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,4265,Morocco,NA,0.394799,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,4365,South Africa,NA,1.00553,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,4381,Sudan,NA,0.50066,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,4407,Tunisia,NA,0.393738,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,4463,Zimbabwe,NA,0.001056,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,5059,Canada,NA,1.311435,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,5423,U S A,NA,11.252123,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,6015,Argentina,NA,0.00003,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,6043,Brazil,NA,0.008796,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,6073,Chile,NA,0.341887,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,6083,Colombia,NA,0.143174,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,6109,Ecuador,NA,0.05959,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,6317,Paraguay,NA,0.012039,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,6427,Uruguay,NA,0.021643,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,7159,Grenada,NA,0.000268,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,7375,St Lucia,NA,0.000274,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,7405,Trinidad,NA,0.000251,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,8113,El Salvador,NA,0.004575,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,8165,Guatemala,NA,0.046837,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,9259,Mexico,NA,3.27289,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,9277,Netherlandantil,NA,0.000267,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10001,Afghanistan,NA,0.261815,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10017,Australia,NA,2.33438,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10027,Bangladesh Pr,NA,3.487511,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10038,Bhutan,NA,0.001033,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10056,Cambodia,NA,3.740871,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10077,China P Rp,NA,4.628828,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10127,Fiji Is,NA,0.051505,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10179,Hong Kong,NA,1.958745,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10187,Indonesia,NA,2.306599,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10189,Iran,NA,1.299026,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10205,Japan,NA,20.062948,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10217,Korea Rp,NA,17.268178,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10245,Malaysia,NA,1.494771,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10258,Myanmar,NA,4.013744,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10261,Mongolia,NA,0.00295,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10273,Nepal,NA,1.496007,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10285,New Zealand,NA,1.394605,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10309,Pakistan Ir,NA,0.339733,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10315,Papua N Gna,NA,0.004561,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10323,Philippines,NA,0.06065,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10359,Singapore,NA,0.677411,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10369,Sri Lanka Dsr,NA,2.07391,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10397,Thailand,NA,0.964349,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,10437,Vietnam Soc Rep,NA,4.70034,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11025,Baharain Is,NA,0.442563,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11191,Iraq,NA,0.022288,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11207,Jordan,NA,1.251125,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11219,Kuwait,NA,0.332056,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11225,Lebanon,NA,0.688511,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11301,Oman,NA,0.245842,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11335,Qatar,NA,0.354322,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11351,Saudi Arab,NA,0.982553,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11391,Syria,NA,0.519172,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11419,U Arab Emts,NA,7.804449,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,11453,Yemen Republc,NA,0.343547,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,12075,Taiwan,NA,1.558338,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,12195,Israel,NA,3.543633,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,12215,Korea Dp Rp,NA,0.180336,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,12247,Maldives,NA,0.000238,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13019,Austria,NA,0.186497,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13033,Belgium,NA,1.796757,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13101,Denmark,NA,0.025655,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13125,Finland,NA,0.279087,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13129,France,NA,0.412424,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13147,Germany,NA,7.686376,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13155,Greece,NA,0.145507,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13193,Ireland,NA,0.237318,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13197,Italy,NA,28.832917,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13275,Netherland,NA,0.180151,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13327,Portugal,NA,2.935416,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13367,Spain,NA,0.581662,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13387,Sweden,NA,0.124885,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,13421,U K,NA,26.520559,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,14185,Iceland,NA,0.001521,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,14297,Norway,NA,0.074824,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,14389,Switzerland,NA,0.067102,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15049,Bulgaria,NA,3.289957,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15055,Belarus,NA,0.005555,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15092,Croatia,NA,0.142764,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15098,Czech Republic,NA,0.166919,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15114,Estonia,NA,0.001996,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15181,Hungary,NA,0.023609,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15216,Kyrghyzstan,NA,0.000051,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15234,Lithuania,NA,0.030152,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15325,Poland,NA,3.22727,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15343,Romania,NA,0.163718,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15344,Russia,NA,0.039177,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15352,Serbia,NA,0.018606,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15358,Slovak Rep,NA,0.045453,2015
Q5,"Wollen Yarn,Fabrics,Madeupsetc",Na,15360,Slovenia,NA,0.10777,2015
