pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
L6,Copper And Prdcts Made Of Copr,Ton,6317,Paraguay,15,0.144116,2014
L6,Copper And Prdcts Made Of Copr,Ton,6319,Peru,1337,10.81074,2014
L6,Copper And Prdcts Made Of Copr,Ton,6427,Uruguay,71,0.573785,2014
L6,Copper And Prdcts Made Of Copr,Ton,6433,Venezuela,110,0.790495,2014
L6,Copper And Prdcts Made Of Copr,Ton,7012,Anguilla,0,0.002567,2014
L6,Copper And Prdcts Made Of Copr,Ton,7020,Aruba,0,0.000035,2014
L6,Copper And Prdcts Made Of Copr,Ton,7023,Bahamas,0,0.000195,2014
L6,Copper And Prdcts Made Of Copr,Ton,7029,Barbados,0,0.000707,2014
L6,Copper And Prdcts Made Of Copr,Ton,7171,Guyana,9,0.081166,2014
L6,Copper And Prdcts Made Of Copr,Ton,7203,Jamaica,18,0.168733,2014
L6,Copper And Prdcts Made Of Copr,Ton,7373,St Kitt N A,0,0.000029,2014
L6,Copper And Prdcts Made Of Copr,Ton,7375,St Lucia,0,0.000004,2014
L6,Copper And Prdcts Made Of Copr,Ton,7405,Trinidad,52,0.386551,2014
L6,Copper And Prdcts Made Of Copr,Ton,8091,Costa Rica,5,0.053256,2014
L6,Copper And Prdcts Made Of Copr,Ton,8113,El Salvador,5,0.066389,2014
L6,Copper And Prdcts Made Of Copr,Ton,8165,Guatemala,11,0.154653,2014
L6,Copper And Prdcts Made Of Copr,Ton,8177,Honduras,0,0.001431,2014
L6,Copper And Prdcts Made Of Copr,Ton,8287,Nicaragua,0,0.001168,2014
L6,Copper And Prdcts Made Of Copr,Ton,9037,Bermuda,0,0.000449,2014
L6,Copper And Prdcts Made Of Copr,Ton,9103,Dominic Rep,4,0.046627,2014
L6,Copper And Prdcts Made Of Copr,Ton,9253,Martinique,0,0.003681,2014
L6,Copper And Prdcts Made Of Copr,Ton,9259,Mexico,20895,141.028588,2014
L6,Copper And Prdcts Made Of Copr,Ton,9277,Netherlandantil,0,0.000977,2014
L6,Copper And Prdcts Made Of Copr,Ton,9311,Panama Republic,78,1.107932,2014
L6,Copper And Prdcts Made Of Copr,Ton,9331,Puerto Rico,4,0.026694,2014
L6,Copper And Prdcts Made Of Copr,Ton,9383,Suriname,17,0.109122,2014
L6,Copper And Prdcts Made Of Copr,Ton,9439,Virgin Is Us,0,0.000628,2014
L6,Copper And Prdcts Made Of Copr,Ton,10001,Afghanistan,106,0.865057,2014
L6,Copper And Prdcts Made Of Copr,Ton,10017,Australia,955,7.824803,2014
L6,Copper And Prdcts Made Of Copr,Ton,10027,Bangladesh Pr,1856,12.616239,2014
L6,Copper And Prdcts Made Of Copr,Ton,10038,Bhutan,3,0.026885,2014
L6,Copper And Prdcts Made Of Copr,Ton,10047,Brunei,4,0.034547,2014
L6,Copper And Prdcts Made Of Copr,Ton,10056,Cambodia,13,0.12368,2014
L6,Copper And Prdcts Made Of Copr,Ton,10077,China P Rp,283851,1891.121541,2014
L6,Copper And Prdcts Made Of Copr,Ton,10127,Fiji Is,47,0.209357,2014
L6,Copper And Prdcts Made Of Copr,Ton,10179,Hong Kong,307,3.141221,2014
L6,Copper And Prdcts Made Of Copr,Ton,10187,Indonesia,188,1.350171,2014
L6,Copper And Prdcts Made Of Copr,Ton,10189,Iran,813,8.138622,2014
L6,Copper And Prdcts Made Of Copr,Ton,10205,Japan,769,5.345087,2014
L6,Copper And Prdcts Made Of Copr,Ton,10217,Korea Rp,1225,3.783645,2014
L6,Copper And Prdcts Made Of Copr,Ton,10223,Lao Pd Rp,3,0.046237,2014
L6,Copper And Prdcts Made Of Copr,Ton,10245,Malaysia,33387,216.490379,2014
L6,Copper And Prdcts Made Of Copr,Ton,10258,Myanmar,504,3.812467,2014
L6,Copper And Prdcts Made Of Copr,Ton,10261,Mongolia,3,0.038509,2014
L6,Copper And Prdcts Made Of Copr,Ton,10273,Nepal,3290,22.930802,2014
L6,Copper And Prdcts Made Of Copr,Ton,10285,New Zealand,1320,8.892488,2014
L6,Copper And Prdcts Made Of Copr,Ton,10309,Pakistan Ir,542,3.982373,2014
L6,Copper And Prdcts Made Of Copr,Ton,10315,Papua N Gna,4,0.058883,2014
L6,Copper And Prdcts Made Of Copr,Ton,10323,Philippines,776,5.337698,2014
L6,Copper And Prdcts Made Of Copr,Ton,10359,Singapore,8338,62.474957,2014
L6,Copper And Prdcts Made Of Copr,Ton,10369,Sri Lanka Dsr,3928,12.50809,2014
L6,Copper And Prdcts Made Of Copr,Ton,10397,Thailand,1351,11.48769,2014
L6,Copper And Prdcts Made Of Copr,Ton,10437,Vietnam Soc Rep,5624,37.351797,2014
L6,Copper And Prdcts Made Of Copr,Ton,11025,Baharain Is,429,5.64806,2014
L6,Copper And Prdcts Made Of Copr,Ton,11191,Iraq,142,0.979386,2014
L6,Copper And Prdcts Made Of Copr,Ton,11207,Jordan,221,1.928013,2014
L6,Copper And Prdcts Made Of Copr,Ton,11219,Kuwait,1423,12.284858,2014
L6,Copper And Prdcts Made Of Copr,Ton,11225,Lebanon,170,1.251984,2014
L6,Copper And Prdcts Made Of Copr,Ton,11301,Oman,1787,15.448619,2014
L6,Copper And Prdcts Made Of Copr,Ton,11335,Qatar,620,7.588121,2014
L6,Copper And Prdcts Made Of Copr,Ton,11351,Saudi Arab,6518,60.526313,2014
L6,Copper And Prdcts Made Of Copr,Ton,11391,Syria,387,2.821571,2014
L6,Copper And Prdcts Made Of Copr,Ton,11419,U Arab Emts,35735,407.667261,2014
L6,Copper And Prdcts Made Of Copr,Ton,11453,Yemen Republc,123,0.88196,2014
L6,Copper And Prdcts Made Of Copr,Ton,12075,Taiwan,1797,11.408998,2014
L6,Copper And Prdcts Made Of Copr,Ton,12131,Fr Guiana,0,0.00012,2014
L6,Copper And Prdcts Made Of Copr,Ton,12195,Israel,379,6.500967,2014
L6,Copper And Prdcts Made Of Copr,Ton,12215,Korea Dp Rp,2,0.012811,2014
L6,Copper And Prdcts Made Of Copr,Ton,12239,Macao,1,0.013209,2014
L6,Copper And Prdcts Made Of Copr,Ton,12247,Maldives,57,0.484532,2014
L6,Copper And Prdcts Made Of Copr,Ton,12281,New Caledonia,0,0.000806,2014
L6,Copper And Prdcts Made Of Copr,Ton,13019,Austria,103,1.163486,2014
L6,Copper And Prdcts Made Of Copr,Ton,13033,Belgium,539,5.548921,2014
L6,Copper And Prdcts Made Of Copr,Ton,13101,Denmark,394,3.053774,2014
L6,Copper And Prdcts Made Of Copr,Ton,13125,Finland,151,1.613447,2014
L6,Copper And Prdcts Made Of Copr,Ton,13129,France,692,9.109169,2014
L6,Copper And Prdcts Made Of Copr,Ton,13147,Germany,4582,37.063914,2014
L6,Copper And Prdcts Made Of Copr,Ton,13155,Greece,123,1.087577,2014
L6,Copper And Prdcts Made Of Copr,Ton,13193,Ireland,46,0.476073,2014
L6,Copper And Prdcts Made Of Copr,Ton,13197,Italy,834,8.629554,2014
L6,Copper And Prdcts Made Of Copr,Ton,13235,Luxembourg,0,0.00389,2014
L6,Copper And Prdcts Made Of Copr,Ton,13262,Monaco,0,0.004322,2014
L6,Copper And Prdcts Made Of Copr,Ton,13275,Netherland,1330,13.659455,2014
L6,Copper And Prdcts Made Of Copr,Ton,13327,Portugal,278,2.042625,2014
L6,Copper And Prdcts Made Of Copr,Ton,13367,Spain,1134,6.97442,2014
L6,Copper And Prdcts Made Of Copr,Ton,13387,Sweden,373,4.517052,2014
L6,Copper And Prdcts Made Of Copr,Ton,13421,U K,3376,38.540901,2014
L6,Copper And Prdcts Made Of Copr,Ton,14185,Iceland,0,0.004158,2014
L6,Copper And Prdcts Made Of Copr,Ton,14297,Norway,130,1.208333,2014
L6,Copper And Prdcts Made Of Copr,Ton,14389,Switzerland,49,1.00783,2014
L6,Copper And Prdcts Made Of Copr,Ton,15016,Armenia,1,0.013393,2014
L6,Copper And Prdcts Made Of Copr,Ton,15021,Azerbaijan,1,0.016149,2014
L6,Copper And Prdcts Made Of Copr,Ton,15040,Bosnia-Hrzgovin,24,0.231702,2014
L6,Copper And Prdcts Made Of Copr,Ton,15049,Bulgaria,3,0.070177,2014
L6,Copper And Prdcts Made Of Copr,Ton,15055,Belarus,4,0.023128,2014
L6,Copper And Prdcts Made Of Copr,Ton,15092,Croatia,5,0.049496,2014
L6,Copper And Prdcts Made Of Copr,Ton,15098,Czech Republic,53,0.64432,2014
L6,Copper And Prdcts Made Of Copr,Ton,15114,Estonia,39,0.18949,2014
L6,Copper And Prdcts Made Of Copr,Ton,15145,Georgia,28,0.219587,2014
L6,Copper And Prdcts Made Of Copr,Ton,15181,Hungary,104,0.966551,2014
L6,Copper And Prdcts Made Of Copr,Ton,15212,Kazakhstan,7,0.060791,2014
L6,Copper And Prdcts Made Of Copr,Ton,15216,Kyrghyzstan,3,0.041172,2014
L6,Copper And Prdcts Made Of Copr,Ton,15224,Latvia,28,0.28979,2014
L6,Copper And Prdcts Made Of Copr,Ton,15234,Lithuania,9,0.07864,2014
L6,Copper And Prdcts Made Of Copr,Ton,15260,Moldova,1,0.018727,2014
L6,Copper And Prdcts Made Of Copr,Ton,15325,Poland,179,2.192808,2014
L6,Copper And Prdcts Made Of Copr,Ton,15343,Romania,20,0.287289,2014
L6,Copper And Prdcts Made Of Copr,Ton,15344,Russia,666,10.504254,2014
L6,Copper And Prdcts Made Of Copr,Ton,15352,Serbia,1,0.02261,2014
L6,Copper And Prdcts Made Of Copr,Ton,15354,Serbia Montngro,1,0.011665,2014
L6,Copper And Prdcts Made Of Copr,Ton,15358,Slovak Rep,23,0.21968,2014
L6,Copper And Prdcts Made Of Copr,Ton,15360,Slovenia,16,0.217229,2014
L6,Copper And Prdcts Made Of Copr,Ton,15393,Tajikistan,1,0.005473,2014
L6,Copper And Prdcts Made Of Copr,Ton,15410,Turkmenistan,0,0.012015,2014
L6,Copper And Prdcts Made Of Copr,Ton,15422,Ukraine,29,0.187579,2014
L6,Copper And Prdcts Made Of Copr,Ton,15430,Uzbekistan,4,0.067399,2014
L6,Copper And Prdcts Made Of Copr,Ton,16095,Cyprus,9,0.066877,2014
L6,Copper And Prdcts Made Of Copr,Ton,16151,Gibraltar,0,0.002898,2014
L6,Copper And Prdcts Made Of Copr,Ton,16251,Malta,15,0.23687,2014
L6,Copper And Prdcts Made Of Copr,Ton,16409,Turkey,604,5.373786,2014
L7,Lead And Products Made Of Led,Ton,1213,Kenya,13,0.034113,2014
L7,Lead And Products Made Of Led,Ton,1395,Tanzania Rep,0,0.000854,2014
L7,Lead And Products Made Of Led,Ton,1417,Uganda,44,0.089028,2014
L7,Lead And Products Made Of Led,Ton,2057,Cameroon,0,0.000294,2014
L7,Lead And Products Made Of Led,Ton,2087,Congo P Rep,1,0.002237,2014
L7,Lead And Products Made Of Led,Ton,2141,Gabon,0,0.000497,2014
L7,Lead And Products Made Of Led,Ton,2199,Cote D' Ivoire,3,0.000706,2014
L7,Lead And Products Made Of Led,Ton,2257,Mauritius,0,0.000604,2014
L7,Lead And Products Made Of Led,Ton,2459,Congo D. Rep.,1,0.005928,2014
L7,Lead And Products Made Of Led,Ton,3041,Botswana,1,0.002672,2014
L7,Lead And Products Made Of Led,Ton,3115,Ethiopia,0,0.000363,2014
L7,Lead And Products Made Of Led,Ton,3149,Ghana,10,0.025186,2014
L7,Lead And Products Made Of Led,Ton,3167,Guinea,0,0.00092,2014
L7,Lead And Products Made Of Led,Ton,3267,Mozambique,6,0.026122,2014
L7,Lead And Products Made Of Led,Ton,3291,Nigeria,233,0.627671,2014
L7,Lead And Products Made Of Led,Ton,4111,Egypt A Rp,956,2.135165,2014
L7,Lead And Products Made Of Led,Ton,4231,Libya,3,0.006672,2014
L7,Lead And Products Made Of Led,Ton,4365,South Africa,112,0.29967,2014
L7,Lead And Products Made Of Led,Ton,4407,Tunisia,595,1.304651,2014
L7,Lead And Products Made Of Led,Ton,5059,Canada,0,0.00634,2014
L7,Lead And Products Made Of Led,Ton,5423,U S A,10316,22.667552,2014
L7,Lead And Products Made Of Led,Ton,6043,Brazil,195,0.407681,2014
L7,Lead And Products Made Of Led,Ton,6073,Chile,25,0.065566,2014
L7,Lead And Products Made Of Led,Ton,9093,Cuba,1381,2.849174,2014
L7,Lead And Products Made Of Led,Ton,10017,Australia,0,0.002219,2014
L7,Lead And Products Made Of Led,Ton,10027,Bangladesh Pr,2975,6.501032,2014
L7,Lead And Products Made Of Led,Ton,10038,Bhutan,8,0.022156,2014
L7,Lead And Products Made Of Led,Ton,10077,China P Rp,0,0.003013,2014
L7,Lead And Products Made Of Led,Ton,10179,Hong Kong,1,0.001543,2014
L7,Lead And Products Made Of Led,Ton,10187,Indonesia,1274,2.632918,2014
L7,Lead And Products Made Of Led,Ton,10189,Iran,52,0.251959,2014
L7,Lead And Products Made Of Led,Ton,10205,Japan,2104,5.666132,2014
L7,Lead And Products Made Of Led,Ton,10217,Korea Rp,23730,53.806575,2014
L7,Lead And Products Made Of Led,Ton,10245,Malaysia,853,2.204359,2014
L7,Lead And Products Made Of Led,Ton,10258,Myanmar,144,0.323049,2014
L7,Lead And Products Made Of Led,Ton,10273,Nepal,564,1.296735,2014
L7,Lead And Products Made Of Led,Ton,10285,New Zealand,25,0.059707,2014
L7,Lead And Products Made Of Led,Ton,10309,Pakistan Ir,406,1.015838,2014
L7,Lead And Products Made Of Led,Ton,10323,Philippines,2492,5.49923,2014
L7,Lead And Products Made Of Led,Ton,10359,Singapore,5533,12.266501,2014
L7,Lead And Products Made Of Led,Ton,10369,Sri Lanka Dsr,2570,6.062112,2014
L7,Lead And Products Made Of Led,Ton,10397,Thailand,2428,5.279366,2014
L7,Lead And Products Made Of Led,Ton,10437,Vietnam Soc Rep,2762,5.840745,2014
L7,Lead And Products Made Of Led,Ton,11025,Baharain Is,24,0.070155,2014
L7,Lead And Products Made Of Led,Ton,11219,Kuwait,11,0.064051,2014
L7,Lead And Products Made Of Led,Ton,11301,Oman,2522,5.54159,2014
L7,Lead And Products Made Of Led,Ton,11335,Qatar,0,0.001708,2014
L7,Lead And Products Made Of Led,Ton,11351,Saudi Arab,1525,3.452062,2014
L7,Lead And Products Made Of Led,Ton,11391,Syria,6,0.01864,2014
L7,Lead And Products Made Of Led,Ton,11419,U Arab Emts,1289,4.063857,2014
L7,Lead And Products Made Of Led,Ton,12075,Taiwan,3714,8.378311,2014
L7,Lead And Products Made Of Led,Ton,12195,Israel,525,1.129336,2014
L7,Lead And Products Made Of Led,Ton,12215,Korea Dp Rp,4158,8.893026,2014
L7,Lead And Products Made Of Led,Ton,12247,Maldives,3,0.011317,2014
L7,Lead And Products Made Of Led,Ton,13033,Belgium,13,0.159362,2014
L7,Lead And Products Made Of Led,Ton,13101,Denmark,0,0.000265,2014
L7,Lead And Products Made Of Led,Ton,13129,France,107,0.416774,2014
L7,Lead And Products Made Of Led,Ton,13147,Germany,130,0.493706,2014
L7,Lead And Products Made Of Led,Ton,13197,Italy,1,0.00312,2014
L7,Lead And Products Made Of Led,Ton,13421,U K,359,0.966336,2014
L7,Lead And Products Made Of Led,Ton,14297,Norway,0,0.000524,2014
L7,Lead And Products Made Of Led,Ton,15325,Poland,0,0.006468,2014
L7,Lead And Products Made Of Led,Ton,15344,Russia,4,0.02506,2014
L7,Lead And Products Made Of Led,Ton,15422,Ukraine,14,0.032365,2014
L7,Lead And Products Made Of Led,Ton,16095,Cyprus,1,0.004713,2014
L7,Lead And Products Made Of Led,Ton,16409,Turkey,74,0.176137,2014
L8,"Nickel, Product Made Of Nickel",Ton,1213,Kenya,10,0.184872,2014
L8,"Nickel, Product Made Of Nickel",Ton,1395,Tanzania Rep,0,0.003263,2014
L8,"Nickel, Product Made Of Nickel",Ton,1417,Uganda,1,0.079921,2014
L8,"Nickel, Product Made Of Nickel",Ton,3011,Angola,0,0.002312,2014
L8,"Nickel, Product Made Of Nickel",Ton,3115,Ethiopia,2,0.221881,2014
L8,"Nickel, Product Made Of Nickel",Ton,3149,Ghana,0,0.006219,2014
L8,"Nickel, Product Made Of Nickel",Ton,3167,Guinea,0,0.003751,2014
L8,"Nickel, Product Made Of Nickel",Ton,3249,Mali,1,0.00332,2014
L8,"Nickel, Product Made Of Nickel",Ton,3267,Mozambique,0,0.000349,2014
L8,"Nickel, Product Made Of Nickel",Ton,3291,Nigeria,1,0.013277,2014
L8,"Nickel, Product Made Of Nickel",Ton,3461,Zambia,0,0.00541,2014
L8,"Nickel, Product Made Of Nickel",Ton,4111,Egypt A Rp,1,0.08989,2014
L8,"Nickel, Product Made Of Nickel",Ton,4265,Morocco,0,0.024977,2014
L8,"Nickel, Product Made Of Nickel",Ton,4365,South Africa,6,0.444942,2014
L8,"Nickel, Product Made Of Nickel",Ton,4381,Sudan,0,0.006037,2014
L8,"Nickel, Product Made Of Nickel",Ton,4407,Tunisia,3,0.046625,2014
L8,"Nickel, Product Made Of Nickel",Ton,4463,Zimbabwe,0,0.000378,2014
L8,"Nickel, Product Made Of Nickel",Ton,5059,Canada,3,0.128505,2014
L8,"Nickel, Product Made Of Nickel",Ton,5423,U S A,288,6.927262,2014
L8,"Nickel, Product Made Of Nickel",Ton,6015,Argentina,0,0.012401,2014
L8,"Nickel, Product Made Of Nickel",Ton,6043,Brazil,41,1.06181,2014
L8,"Nickel, Product Made Of Nickel",Ton,6073,Chile,1,0.075874,2014
L8,"Nickel, Product Made Of Nickel",Ton,6083,Colombia,17,0.421193,2014
L8,"Nickel, Product Made Of Nickel",Ton,6109,Ecuador,0,0.000618,2014
L8,"Nickel, Product Made Of Nickel",Ton,6319,Peru,18,0.398107,2014
L8,"Nickel, Product Made Of Nickel",Ton,6433,Venezuela,0,0.019485,2014
L8,"Nickel, Product Made Of Nickel",Ton,7171,Guyana,0,0.01508,2014
L8,"Nickel, Product Made Of Nickel",Ton,7203,Jamaica,0,0.004557,2014
L8,"Nickel, Product Made Of Nickel",Ton,8165,Guatemala,0,0.001447,2014
L8,"Nickel, Product Made Of Nickel",Ton,9259,Mexico,67,1.432172,2014
L8,"Nickel, Product Made Of Nickel",Ton,10001,Afghanistan,0,0.0001,2014
L8,"Nickel, Product Made Of Nickel",Ton,10017,Australia,2,0.05559,2014
L8,"Nickel, Product Made Of Nickel",Ton,10027,Bangladesh Pr,7,0.097576,2014
L8,"Nickel, Product Made Of Nickel",Ton,10077,China P Rp,20,0.3519,2014
L8,"Nickel, Product Made Of Nickel",Ton,10127,Fiji Is,0,0.001093,2014
L8,"Nickel, Product Made Of Nickel",Ton,10179,Hong Kong,1,0.058777,2014
L8,"Nickel, Product Made Of Nickel",Ton,10187,Indonesia,4,0.178318,2014
L8,"Nickel, Product Made Of Nickel",Ton,10189,Iran,232,4.253499,2014
L8,"Nickel, Product Made Of Nickel",Ton,10205,Japan,344,5.811575,2014
L8,"Nickel, Product Made Of Nickel",Ton,10217,Korea Rp,81,1.704835,2014
L8,"Nickel, Product Made Of Nickel",Ton,10245,Malaysia,11198,198.86977,2014
L8,"Nickel, Product Made Of Nickel",Ton,10258,Myanmar,0,0.008546,2014
L8,"Nickel, Product Made Of Nickel",Ton,10273,Nepal,10,0.07286,2014
L8,"Nickel, Product Made Of Nickel",Ton,10285,New Zealand,0,0.000155,2014
L8,"Nickel, Product Made Of Nickel",Ton,10309,Pakistan Ir,36,0.239378,2014
L8,"Nickel, Product Made Of Nickel",Ton,10323,Philippines,12,0.249559,2014
L8,"Nickel, Product Made Of Nickel",Ton,10359,Singapore,23334,460.897072,2014
L8,"Nickel, Product Made Of Nickel",Ton,10369,Sri Lanka Dsr,10,0.240496,2014
L8,"Nickel, Product Made Of Nickel",Ton,10397,Thailand,106,2.240413,2014
L8,"Nickel, Product Made Of Nickel",Ton,10437,Vietnam Soc Rep,3,0.129319,2014
L8,"Nickel, Product Made Of Nickel",Ton,11025,Baharain Is,16,0.378039,2014
L8,"Nickel, Product Made Of Nickel",Ton,11207,Jordan,0,0.023097,2014
L8,"Nickel, Product Made Of Nickel",Ton,11219,Kuwait,11,0.315004,2014
L8,"Nickel, Product Made Of Nickel",Ton,11225,Lebanon,0,0.003361,2014
L8,"Nickel, Product Made Of Nickel",Ton,11301,Oman,9,0.12494,2014
L8,"Nickel, Product Made Of Nickel",Ton,11335,Qatar,7,0.38615,2014
L8,"Nickel, Product Made Of Nickel",Ton,11351,Saudi Arab,81,2.812502,2014
L8,"Nickel, Product Made Of Nickel",Ton,11419,U Arab Emts,10260,196.90244,2014
L8,"Nickel, Product Made Of Nickel",Ton,11453,Yemen Republc,0,0.001328,2014
L8,"Nickel, Product Made Of Nickel",Ton,12075,Taiwan,9,0.222777,2014
L8,"Nickel, Product Made Of Nickel",Ton,12195,Israel,17,0.443261,2014
L8,"Nickel, Product Made Of Nickel",Ton,13019,Austria,1,0.071101,2014
L8,"Nickel, Product Made Of Nickel",Ton,13033,Belgium,0,0.012915,2014
L8,"Nickel, Product Made Of Nickel",Ton,13125,Finland,3,0.061646,2014
L8,"Nickel, Product Made Of Nickel",Ton,13129,France,26,0.611006,2014
L8,"Nickel, Product Made Of Nickel",Ton,13147,Germany,336,2.553821,2014
L8,"Nickel, Product Made Of Nickel",Ton,13197,Italy,41,0.884086,2014
L8,"Nickel, Product Made Of Nickel",Ton,13275,Netherland,54,0.993814,2014
L8,"Nickel, Product Made Of Nickel",Ton,13367,Spain,1,0.132563,2014
L8,"Nickel, Product Made Of Nickel",Ton,13387,Sweden,0,0.00285,2014
L8,"Nickel, Product Made Of Nickel",Ton,13421,U K,207,1.930068,2014
L8,"Nickel, Product Made Of Nickel",Ton,14297,Norway,0,0.012068,2014
L8,"Nickel, Product Made Of Nickel",Ton,14389,Switzerland,0,0.01421,2014
L8,"Nickel, Product Made Of Nickel",Ton,15098,Czech Republic,0,0.003054,2014
L8,"Nickel, Product Made Of Nickel",Ton,15181,Hungary,14,0.366427,2014
L8,"Nickel, Product Made Of Nickel",Ton,15212,Kazakhstan,0,0.000594,2014
L8,"Nickel, Product Made Of Nickel",Ton,15216,Kyrghyzstan,0,0.046904,2014
L8,"Nickel, Product Made Of Nickel",Ton,15325,Poland,6,0.213486,2014
L8,"Nickel, Product Made Of Nickel",Ton,15343,Romania,0,0.00555,2014
L8,"Nickel, Product Made Of Nickel",Ton,15344,Russia,0,0.002372,2014
L8,"Nickel, Product Made Of Nickel",Ton,15358,Slovak Rep,0,0.000066,2014
L8,"Nickel, Product Made Of Nickel",Ton,15422,Ukraine,1,0.054899,2014
L8,"Nickel, Product Made Of Nickel",Ton,15430,Uzbekistan,1,0.002826,2014
L8,"Nickel, Product Made Of Nickel",Ton,16409,Turkey,41,0.890778,2014
L9,Tin And Products Made Of Tin,Ton,1417,Uganda,0,0.007061,2014
L9,Tin And Products Made Of Tin,Ton,2257,Mauritius,0,0.000876,2014
L9,Tin And Products Made Of Tin,Ton,3115,Ethiopia,0,0.005555,2014
L9,Tin And Products Made Of Tin,Ton,3149,Ghana,0,0.008153,2014
L9,Tin And Products Made Of Tin,Ton,3291,Nigeria,8,0.243165,2014
L9,Tin And Products Made Of Tin,Ton,4365,South Africa,10,0.313385,2014
L9,Tin And Products Made Of Tin,Ton,5423,U S A,6,0.189042,2014
L9,Tin And Products Made Of Tin,Ton,10017,Australia,0,0.000394,2014
L9,Tin And Products Made Of Tin,Ton,10077,China P Rp,0,0.007497,2014
L9,Tin And Products Made Of Tin,Ton,10179,Hong Kong,0,0.000861,2014
L9,Tin And Products Made Of Tin,Ton,10189,Iran,0,0.005986,2014
L9,Tin And Products Made Of Tin,Ton,10217,Korea Rp,172,2.241671,2014
L9,Tin And Products Made Of Tin,Ton,10245,Malaysia,101,1.972749,2014
L9,Tin And Products Made Of Tin,Ton,10273,Nepal,6,0.086608,2014
L9,Tin And Products Made Of Tin,Ton,10359,Singapore,1298,30.906466,2014
L9,Tin And Products Made Of Tin,Ton,10369,Sri Lanka Dsr,5,0.230511,2014
L9,Tin And Products Made Of Tin,Ton,11301,Oman,5,0.081351,2014
L9,Tin And Products Made Of Tin,Ton,11351,Saudi Arab,0,0.007912,2014
L9,Tin And Products Made Of Tin,Ton,11419,U Arab Emts,8,0.222574,2014
L9,Tin And Products Made Of Tin,Ton,12075,Taiwan,1,0.028149,2014
L9,Tin And Products Made Of Tin,Ton,12195,Israel,0,0.000072,2014
L9,Tin And Products Made Of Tin,Ton,13147,Germany,0,0.003791,2014
