pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
K6,Moulded And Extruded Goods,Na,8177,Honduras,NA,0.051538,2016
K6,Moulded And Extruded Goods,Na,9103,Dominic Rep,NA,0.001017,2016
K6,Moulded And Extruded Goods,Na,9259,Mexico,NA,2.32498,2016
K6,Moulded And Extruded Goods,Na,9277,Netherlandantil,NA,0.062671,2016
K6,Moulded And Extruded Goods,Na,9439,Virgin Is Us,NA,0.000196,2016
K6,Moulded And Extruded Goods,Na,10001,Afghanistan,NA,0.000317,2016
K6,Moulded And Extruded Goods,Na,10017,Australia,NA,2.688642,2016
K6,Moulded And Extruded Goods,Na,10027,Bangladesh Pr,NA,4.323495,2016
K6,Moulded And Extruded Goods,Na,10038,Bhutan,NA,0.599835,2016
K6,Moulded And Extruded Goods,Na,10056,Cambodia,NA,0.0079,2016
K6,Moulded And Extruded Goods,Na,10077,China P Rp,NA,537.774028,2016
K6,Moulded And Extruded Goods,Na,10127,Fiji Is,NA,0.000005,2016
K6,Moulded And Extruded Goods,Na,10179,Hong Kong,NA,30.855397,2016
K6,Moulded And Extruded Goods,Na,10187,Indonesia,NA,5.401811,2016
K6,Moulded And Extruded Goods,Na,10189,Iran,NA,0.030202,2016
K6,Moulded And Extruded Goods,Na,10205,Japan,NA,53.186638,2016
K6,Moulded And Extruded Goods,Na,10217,Korea Rp,NA,87.218937,2016
K6,Moulded And Extruded Goods,Na,10223,Lao Pd Rp,NA,0.000001,2016
K6,Moulded And Extruded Goods,Na,10245,Malaysia,NA,13.968115,2016
K6,Moulded And Extruded Goods,Na,10252,Marshall Island,NA,0.01814,2016
K6,Moulded And Extruded Goods,Na,10273,Nepal,NA,32.611254,2016
K6,Moulded And Extruded Goods,Na,10285,New Zealand,NA,0.227731,2016
K6,Moulded And Extruded Goods,Na,10309,Pakistan Ir,NA,0.032823,2016
K6,Moulded And Extruded Goods,Na,10323,Philippines,NA,2.626113,2016
K6,Moulded And Extruded Goods,Na,10359,Singapore,NA,10.402962,2016
K6,Moulded And Extruded Goods,Na,10369,Sri Lanka Dsr,NA,10.570194,2016
K6,Moulded And Extruded Goods,Na,10397,Thailand,NA,24.502559,2016
K6,Moulded And Extruded Goods,Na,10437,Vietnam Soc Rep,NA,7.983293,2016
K6,Moulded And Extruded Goods,Na,10447,Samoa,NA,0.032116,2016
K6,Moulded And Extruded Goods,Na,11025,Baharain Is,NA,0.044554,2016
K6,Moulded And Extruded Goods,Na,11207,Jordan,NA,0.002523,2016
K6,Moulded And Extruded Goods,Na,11219,Kuwait,NA,0.007569,2016
K6,Moulded And Extruded Goods,Na,11225,Lebanon,NA,0.000353,2016
K6,Moulded And Extruded Goods,Na,11301,Oman,NA,0.065034,2016
K6,Moulded And Extruded Goods,Na,11335,Qatar,NA,0.056222,2016
K6,Moulded And Extruded Goods,Na,11351,Saudi Arab,NA,2.165829,2016
K6,Moulded And Extruded Goods,Na,11419,U Arab Emts,NA,3.589164,2016
K6,Moulded And Extruded Goods,Na,12075,Taiwan,NA,20.700946,2016
K6,Moulded And Extruded Goods,Na,12195,Israel,NA,6.800638,2016
K6,Moulded And Extruded Goods,Na,12215,Korea Dp Rp,NA,0.091571,2016
K6,Moulded And Extruded Goods,Na,12239,Macao,NA,0.000154,2016
K6,Moulded And Extruded Goods,Na,12247,Maldives,NA,0.000403,2016
K6,Moulded And Extruded Goods,Na,13019,Austria,NA,4.492505,2016
K6,Moulded And Extruded Goods,Na,13033,Belgium,NA,8.601108,2016
K6,Moulded And Extruded Goods,Na,13101,Denmark,NA,4.491153,2016
K6,Moulded And Extruded Goods,Na,13125,Finland,NA,4.544289,2016
K6,Moulded And Extruded Goods,Na,13129,France,NA,25.505522,2016
K6,Moulded And Extruded Goods,Na,13147,Germany,NA,98.940434,2016
K6,Moulded And Extruded Goods,Na,13155,Greece,NA,0.058399,2016
K6,Moulded And Extruded Goods,Na,13193,Ireland,NA,5.965447,2016
K6,Moulded And Extruded Goods,Na,13197,Italy,NA,45.155263,2016
K6,Moulded And Extruded Goods,Na,13235,Luxembourg,NA,0.131198,2016
K6,Moulded And Extruded Goods,Na,13262,Monaco,NA,0.879597,2016
K6,Moulded And Extruded Goods,Na,13275,Netherland,NA,9.09566,2016
K6,Moulded And Extruded Goods,Na,13327,Portugal,NA,2.877993,2016
K6,Moulded And Extruded Goods,Na,13346,San Marino,NA,0.014278,2016
K6,Moulded And Extruded Goods,Na,13367,Spain,NA,7.5447,2016
K6,Moulded And Extruded Goods,Na,13387,Sweden,NA,3.361569,2016
K6,Moulded And Extruded Goods,Na,13421,U K,NA,24.884652,2016
K6,Moulded And Extruded Goods,Na,14297,Norway,NA,0.09023,2016
K6,Moulded And Extruded Goods,Na,14389,Switzerland,NA,12.437727,2016
K6,Moulded And Extruded Goods,Na,15016,Armenia,NA,0.000163,2016
K6,Moulded And Extruded Goods,Na,15040,Bosnia-Hrzgovin,NA,0.000041,2016
K6,Moulded And Extruded Goods,Na,15049,Bulgaria,NA,0.339974,2016
K6,Moulded And Extruded Goods,Na,15055,Belarus,NA,0.007074,2016
K6,Moulded And Extruded Goods,Na,15092,Croatia,NA,0.002637,2016
K6,Moulded And Extruded Goods,Na,15098,Czech Republic,NA,5.09331,2016
K6,Moulded And Extruded Goods,Na,15114,Estonia,NA,0.027025,2016
K6,Moulded And Extruded Goods,Na,15145,Georgia,NA,0.018137,2016
K6,Moulded And Extruded Goods,Na,15181,Hungary,NA,2.919807,2016
K6,Moulded And Extruded Goods,Na,15212,Kazakhstan,NA,0.006971,2016
K6,Moulded And Extruded Goods,Na,15224,Latvia,NA,0.208809,2016
K6,Moulded And Extruded Goods,Na,15234,Lithuania,NA,0.024326,2016
K6,Moulded And Extruded Goods,Na,15240,Macedonia,NA,0.000227,2016
K6,Moulded And Extruded Goods,Na,15325,Poland,NA,3.320269,2016
K6,Moulded And Extruded Goods,Na,15343,Romania,NA,0.411913,2016
K6,Moulded And Extruded Goods,Na,15344,Russia,NA,0.469699,2016
K6,Moulded And Extruded Goods,Na,15352,Serbia,NA,0.288073,2016
K6,Moulded And Extruded Goods,Na,15358,Slovak Rep,NA,0.216287,2016
K6,Moulded And Extruded Goods,Na,15360,Slovenia,NA,0.729107,2016
K6,Moulded And Extruded Goods,Na,15410,Turkmenistan,NA,0.000175,2016
K6,Moulded And Extruded Goods,Na,15422,Ukraine,NA,0.04378,2016
K6,Moulded And Extruded Goods,Na,15430,Uzbekistan,NA,0.145893,2016
K6,Moulded And Extruded Goods,Na,16095,Cyprus,NA,0.003426,2016
K6,Moulded And Extruded Goods,Na,16233,Liechtenstein,NA,0.009298,2016
K6,Moulded And Extruded Goods,Na,16251,Malta,NA,0.008659,2016
K6,Moulded And Extruded Goods,Na,16409,Turkey,NA,12.074119,2016
K7,Packaging Materials,Ton,599,Unspecified,38,0.164924,2016
K7,Packaging Materials,Ton,1213,Kenya,95,0.310509,2016
K7,Packaging Materials,Ton,1395,Tanzania Rep,0,0.000473,2016
K7,Packaging Materials,Ton,1417,Uganda,0,0.000117,2016
K7,Packaging Materials,Ton,2241,Madagascar,0,0.000387,2016
K7,Packaging Materials,Ton,2257,Mauritius,18,0.008293,2016
K7,Packaging Materials,Ton,2399,Togo,0,0.000075,2016
K7,Packaging Materials,Ton,3115,Ethiopia,0,0.002986,2016
K7,Packaging Materials,Ton,3243,Malawi,0,0.000087,2016
K7,Packaging Materials,Ton,3267,Mozambique,0,0.000036,2016
K7,Packaging Materials,Ton,3291,Nigeria,0,0.000027,2016
K7,Packaging Materials,Ton,3355,Seychelles,0,0.000185,2016
K7,Packaging Materials,Ton,3357,Sierra Leone,42,0.023026,2016
K7,Packaging Materials,Ton,3461,Zambia,0,0.000067,2016
K7,Packaging Materials,Ton,4111,Egypt A Rp,30,0.101666,2016
K7,Packaging Materials,Ton,4365,South Africa,21,0.178083,2016
K7,Packaging Materials,Ton,4381,Sudan,0,0.000261,2016
K7,Packaging Materials,Ton,4407,Tunisia,0,0.000088,2016
K7,Packaging Materials,Ton,5059,Canada,101,1.261155,2016
K7,Packaging Materials,Ton,5423,U S A,6245,36.690745,2016
K7,Packaging Materials,Ton,5424,Us Minor Outlying Islands,1,0.003599,2016
K7,Packaging Materials,Ton,6015,Argentina,0,0.000124,2016
K7,Packaging Materials,Ton,6043,Brazil,70,0.611397,2016
K7,Packaging Materials,Ton,6073,Chile,5,0.037479,2016
K7,Packaging Materials,Ton,6109,Ecuador,2,0.01084,2016
K7,Packaging Materials,Ton,6319,Peru,5,0.008326,2016
K7,Packaging Materials,Ton,6427,Uruguay,5,0.001815,2016
K7,Packaging Materials,Ton,6433,Venezuela,1,0.002891,2016
K7,Packaging Materials,Ton,7029,Barbados,0,0.002483,2016
K7,Packaging Materials,Ton,8113,El Salvador,1,0.010486,2016
K7,Packaging Materials,Ton,9103,Dominic Rep,0,0.000012,2016
K7,Packaging Materials,Ton,9259,Mexico,43,0.504853,2016
K7,Packaging Materials,Ton,9331,Puerto Rico,0,0.004465,2016
K7,Packaging Materials,Ton,9439,Virgin Is Us,0,0.003382,2016
K7,Packaging Materials,Ton,10014,Antartica,0,0.001013,2016
K7,Packaging Materials,Ton,10017,Australia,37,0.4455,2016
K7,Packaging Materials,Ton,10027,Bangladesh Pr,162,0.455291,2016
K7,Packaging Materials,Ton,10038,Bhutan,287,0.456389,2016
K7,Packaging Materials,Ton,10056,Cambodia,0,0.000485,2016
K7,Packaging Materials,Ton,10077,China P Rp,10794,63.476976,2016
K7,Packaging Materials,Ton,10179,Hong Kong,629,7.30561,2016
K7,Packaging Materials,Ton,10187,Indonesia,594,2.47343,2016
K7,Packaging Materials,Ton,10189,Iran,1,0.011735,2016
K7,Packaging Materials,Ton,10205,Japan,1534,12.122591,2016
K7,Packaging Materials,Ton,10217,Korea Rp,1707,10.727359,2016
K7,Packaging Materials,Ton,10245,Malaysia,2097,9.343819,2016
K7,Packaging Materials,Ton,10258,Myanmar,2,0.006496,2016
K7,Packaging Materials,Ton,10273,Nepal,4363,8.331198,2016
K7,Packaging Materials,Ton,10285,New Zealand,10,0.092731,2016
K7,Packaging Materials,Ton,10309,Pakistan Ir,25,0.092103,2016
K7,Packaging Materials,Ton,10323,Philippines,71,0.453103,2016
K7,Packaging Materials,Ton,10359,Singapore,233,1.864719,2016
K7,Packaging Materials,Ton,10369,Sri Lanka Dsr,918,11.754912,2016
K7,Packaging Materials,Ton,10397,Thailand,1758,8.191881,2016
K7,Packaging Materials,Ton,10437,Vietnam Soc Rep,172,1.448818,2016
K7,Packaging Materials,Ton,10447,Samoa,0,0.000148,2016
K7,Packaging Materials,Ton,11025,Baharain Is,43,0.241591,2016
K7,Packaging Materials,Ton,11207,Jordan,0,0.000241,2016
K7,Packaging Materials,Ton,11219,Kuwait,2,0.007682,2016
K7,Packaging Materials,Ton,11225,Lebanon,0,0.000044,2016
K7,Packaging Materials,Ton,11301,Oman,0,0.00243,2016
K7,Packaging Materials,Ton,11335,Qatar,5,0.028941,2016
K7,Packaging Materials,Ton,11351,Saudi Arab,104,0.224365,2016
K7,Packaging Materials,Ton,11391,Syria,0,0.000285,2016
K7,Packaging Materials,Ton,11419,U Arab Emts,405,1.584978,2016
K7,Packaging Materials,Ton,12075,Taiwan,759,6.497333,2016
K7,Packaging Materials,Ton,12195,Israel,934,2.468651,2016
K7,Packaging Materials,Ton,12215,Korea Dp Rp,2,0.01526,2016
K7,Packaging Materials,Ton,12239,Macao,0,0.001781,2016
K7,Packaging Materials,Ton,13019,Austria,46,0.511431,2016
K7,Packaging Materials,Ton,13033,Belgium,1304,3.67235,2016
K7,Packaging Materials,Ton,13101,Denmark,86,0.810602,2016
K7,Packaging Materials,Ton,13125,Finland,65,0.628342,2016
K7,Packaging Materials,Ton,13129,France,871,7.693571,2016
K7,Packaging Materials,Ton,13147,Germany,1476,10.363998,2016
K7,Packaging Materials,Ton,13155,Greece,4,0.014924,2016
K7,Packaging Materials,Ton,13193,Ireland,291,2.305863,2016
K7,Packaging Materials,Ton,13197,Italy,2470,15.291172,2016
K7,Packaging Materials,Ton,13235,Luxembourg,4,0.038758,2016
K7,Packaging Materials,Ton,13275,Netherland,911,4.475835,2016
K7,Packaging Materials,Ton,13327,Portugal,34,0.380856,2016
K7,Packaging Materials,Ton,13367,Spain,817,3.630878,2016
K7,Packaging Materials,Ton,13387,Sweden,109,0.978758,2016
K7,Packaging Materials,Ton,13421,U K,1276,8.419423,2016
K7,Packaging Materials,Ton,14297,Norway,6,0.056952,2016
K7,Packaging Materials,Ton,14389,Switzerland,158,2.814722,2016
K7,Packaging Materials,Ton,15049,Bulgaria,208,0.725405,2016
K7,Packaging Materials,Ton,15092,Croatia,0,0.000171,2016
K7,Packaging Materials,Ton,15098,Czech Republic,83,0.387151,2016
K7,Packaging Materials,Ton,15114,Estonia,0,0.000954,2016
K7,Packaging Materials,Ton,15181,Hungary,266,1.219016,2016
K7,Packaging Materials,Ton,15212,Kazakhstan,0,0.004118,2016
K7,Packaging Materials,Ton,15224,Latvia,1,0.021965,2016
K7,Packaging Materials,Ton,15234,Lithuania,0,0.00535,2016
K7,Packaging Materials,Ton,15325,Poland,174,1.694748,2016
K7,Packaging Materials,Ton,15343,Romania,3,0.025307,2016
K7,Packaging Materials,Ton,15344,Russia,24,0.309386,2016
K7,Packaging Materials,Ton,15352,Serbia,9,0.043408,2016
K7,Packaging Materials,Ton,15358,Slovak Rep,16,0.078586,2016
K7,Packaging Materials,Ton,15360,Slovenia,31,0.073513,2016
K7,Packaging Materials,Ton,15422,Ukraine,9,0.0346,2016
K7,Packaging Materials,Ton,16095,Cyprus,0,0.000005,2016
K7,Packaging Materials,Ton,16409,Turkey,467,1.916553,2016
K8,Plastic Raw Materials,Ton,599,Unspecified,1070,2.002327,2016
K8,Plastic Raw Materials,Ton,1213,Kenya,53,0.049314,2016
K8,Plastic Raw Materials,Ton,1395,Tanzania Rep,217,0.094444,2016
K8,Plastic Raw Materials,Ton,2087,Congo P Rep,22,0.010619,2016
K8,Plastic Raw Materials,Ton,2241,Madagascar,25,0.014101,2016
K8,Plastic Raw Materials,Ton,2257,Mauritius,243,0.122843,2016
K8,Plastic Raw Materials,Ton,3011,Angola,320,0.20896,2016
K8,Plastic Raw Materials,Ton,3115,Ethiopia,0,0.000237,2016
K8,Plastic Raw Materials,Ton,3117,Equtl Guinea,24,0.016874,2016
K8,Plastic Raw Materials,Ton,3149,Ghana,102,0.055836,2016
K8,Plastic Raw Materials,Ton,3291,Nigeria,9279,10.089338,2016
K8,Plastic Raw Materials,Ton,3339,Reunion,682,0.261438,2016
K8,Plastic Raw Materials,Ton,3355,Seychelles,102,0.026878,2016
K8,Plastic Raw Materials,Ton,3385,Swaziland,32,0.082444,2016
K8,Plastic Raw Materials,Ton,4111,Egypt A Rp,4663,3.730942,2016
K8,Plastic Raw Materials,Ton,4265,Morocco,529,0.545388,2016
K8,Plastic Raw Materials,Ton,4365,South Africa,5663,5.975945,2016
K8,Plastic Raw Materials,Ton,4407,Tunisia,47,0.031316,2016
K8,Plastic Raw Materials,Ton,4463,Zimbabwe,72,0.102213,2016
K8,Plastic Raw Materials,Ton,5059,Canada,21999,33.436059,2016
K8,Plastic Raw Materials,Ton,5423,U S A,368489,614.10816,2016
K8,Plastic Raw Materials,Ton,5424,Us Minor Outlying Islands,1,0.005848,2016
K8,Plastic Raw Materials,Ton,6015,Argentina,16611,13.593268,2016
K8,Plastic Raw Materials,Ton,6043,Brazil,116256,107.654827,2016
K8,Plastic Raw Materials,Ton,6073,Chile,226,0.388102,2016
K8,Plastic Raw Materials,Ton,6083,Colombia,68572,59.020218,2016
K8,Plastic Raw Materials,Ton,6109,Ecuador,190,0.100846,2016
K8,Plastic Raw Materials,Ton,6427,Uruguay,29,0.129313,2016
K8,Plastic Raw Materials,Ton,6433,Venezuela,956,0.587752,2016
K8,Plastic Raw Materials,Ton,7023,Bahamas,354,0.27159,2016
K8,Plastic Raw Materials,Ton,8091,Costa Rica,0,0.000593,2016
K8,Plastic Raw Materials,Ton,8165,Guatemala,23,0.011763,2016
K8,Plastic Raw Materials,Ton,8177,Honduras,0,0.005176,2016
K8,Plastic Raw Materials,Ton,9259,Mexico,10711,11.789311,2016
K8,Plastic Raw Materials,Ton,9277,Netherlandantil,242,0.45036,2016
K8,Plastic Raw Materials,Ton,9331,Puerto Rico,19,0.009783,2016
K8,Plastic Raw Materials,Ton,9439,Virgin Is Us,25,0.035253,2016
K8,Plastic Raw Materials,Ton,10014,Antartica,1,0.001013,2016
K8,Plastic Raw Materials,Ton,10017,Australia,1828,3.930093,2016
K8,Plastic Raw Materials,Ton,10027,Bangladesh Pr,2319,1.732422,2016
K8,Plastic Raw Materials,Ton,10038,Bhutan,271,0.516976,2016
K8,Plastic Raw Materials,Ton,10077,China P Rp,650244,897.56778,2016
K8,Plastic Raw Materials,Ton,10127,Fiji Is,14,0.020902,2016
K8,Plastic Raw Materials,Ton,10179,Hong Kong,573,2.774253,2016
K8,Plastic Raw Materials,Ton,10187,Indonesia,21140,30.228377,2016
K8,Plastic Raw Materials,Ton,10189,Iran,108606,110.766457,2016
K8,Plastic Raw Materials,Ton,10205,Japan,379692,561.731243,2016
K8,Plastic Raw Materials,Ton,10217,Korea Rp,741734,1004.420155,2016
K8,Plastic Raw Materials,Ton,10245,Malaysia,111834,138.152021,2016
K8,Plastic Raw Materials,Ton,10258,Myanmar,176,0.17137,2016
K8,Plastic Raw Materials,Ton,10273,Nepal,824,0.164213,2016
K8,Plastic Raw Materials,Ton,10285,New Zealand,929,0.756506,2016
K8,Plastic Raw Materials,Ton,10309,Pakistan Ir,1418,1.359102,2016
K8,Plastic Raw Materials,Ton,10323,Philippines,1338,1.641667,2016
K8,Plastic Raw Materials,Ton,10359,Singapore,464501,662.066038,2016
K8,Plastic Raw Materials,Ton,10369,Sri Lanka Dsr,524,0.238534,2016
K8,Plastic Raw Materials,Ton,10397,Thailand,381457,625.009409,2016
K8,Plastic Raw Materials,Ton,10437,Vietnam Soc Rep,17426,18.629747,2016
K8,Plastic Raw Materials,Ton,11025,Baharain Is,1810,1.391283,2016
K8,Plastic Raw Materials,Ton,11207,Jordan,16,0.008585,2016
K8,Plastic Raw Materials,Ton,11219,Kuwait,95613,103.40579,2016
K8,Plastic Raw Materials,Ton,11225,Lebanon,287,0.209311,2016
K8,Plastic Raw Materials,Ton,11301,Oman,34238,32.235332,2016
K8,Plastic Raw Materials,Ton,11335,Qatar,255584,272.668613,2016
K8,Plastic Raw Materials,Ton,11351,Saudi Arab,760178,875.799643,2016
K8,Plastic Raw Materials,Ton,11419,U Arab Emts,576252,643.055322,2016
K8,Plastic Raw Materials,Ton,12075,Taiwan,568065,617.980458,2016
K8,Plastic Raw Materials,Ton,12195,Israel,2051,4.552933,2016
K8,Plastic Raw Materials,Ton,12215,Korea Dp Rp,1587,1.821171,2016
K8,Plastic Raw Materials,Ton,12247,Maldives,115,0.039772,2016
K8,Plastic Raw Materials,Ton,13019,Austria,3088,8.149361,2016
K8,Plastic Raw Materials,Ton,13033,Belgium,85061,148.053365,2016
K8,Plastic Raw Materials,Ton,13101,Denmark,352,1.013628,2016
K8,Plastic Raw Materials,Ton,13125,Finland,7492,14.515423,2016
K8,Plastic Raw Materials,Ton,13129,France,40703,96.510624,2016
K8,Plastic Raw Materials,Ton,13147,Germany,198691,438.35237,2016
K8,Plastic Raw Materials,Ton,13155,Greece,46,0.293953,2016
K8,Plastic Raw Materials,Ton,13193,Ireland,7495,37.159432,2016
K8,Plastic Raw Materials,Ton,13197,Italy,25804,62.09529,2016
K8,Plastic Raw Materials,Ton,13235,Luxembourg,582,3.08745,2016
K8,Plastic Raw Materials,Ton,13275,Netherland,100858,205.060587,2016
K8,Plastic Raw Materials,Ton,13327,Portugal,5148,6.72195,2016
K8,Plastic Raw Materials,Ton,13346,San Marino,4,0.005133,2016
K8,Plastic Raw Materials,Ton,13367,Spain,51665,89.333263,2016
K8,Plastic Raw Materials,Ton,13387,Sweden,5545,18.737479,2016
K8,Plastic Raw Materials,Ton,13421,U K,37839,65.245463,2016
K8,Plastic Raw Materials,Ton,14124,Guernsey,11,0.112417,2016
K8,Plastic Raw Materials,Ton,14297,Norway,31669,32.519086,2016
K8,Plastic Raw Materials,Ton,14389,Switzerland,2251,12.340337,2016
K8,Plastic Raw Materials,Ton,15021,Azerbaijan,297,0.331122,2016
K8,Plastic Raw Materials,Ton,15049,Bulgaria,113,0.05241,2016
K8,Plastic Raw Materials,Ton,15055,Belarus,1138,1.982832,2016
K8,Plastic Raw Materials,Ton,15092,Croatia,61,0.02723,2016
K8,Plastic Raw Materials,Ton,15098,Czech Republic,538,1.745143,2016
K8,Plastic Raw Materials,Ton,15114,Estonia,31,0.033543,2016
K8,Plastic Raw Materials,Ton,15181,Hungary,15,0.108341,2016
K8,Plastic Raw Materials,Ton,15212,Kazakhstan,0,0.000203,2016
K8,Plastic Raw Materials,Ton,15224,Latvia,163,0.108992,2016
K8,Plastic Raw Materials,Ton,15234,Lithuania,82,0.096256,2016
K8,Plastic Raw Materials,Ton,15325,Poland,6778,6.035876,2016
K8,Plastic Raw Materials,Ton,15343,Romania,555,1.526204,2016
K8,Plastic Raw Materials,Ton,15344,Russia,55909,71.410053,2016
K8,Plastic Raw Materials,Ton,15352,Serbia,115,0.134404,2016
K8,Plastic Raw Materials,Ton,15358,Slovak Rep,166,0.131513,2016
K8,Plastic Raw Materials,Ton,15360,Slovenia,5983,3.521646,2016
K8,Plastic Raw Materials,Ton,15410,Turkmenistan,343,0.408869,2016
K8,Plastic Raw Materials,Ton,15422,Ukraine,3,0.036919,2016
K8,Plastic Raw Materials,Ton,15430,Uzbekistan,110,0.127565,2016
K8,Plastic Raw Materials,Ton,16095,Cyprus,197,0.090106,2016
K8,Plastic Raw Materials,Ton,16251,Malta,51,0.021955,2016
K8,Plastic Raw Materials,Ton,16409,Turkey,1804,2.683428,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,599,Unspecified,58722,0.153322,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,1213,Kenya,11,0.000249,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,2199,Cote D' Ivoire,3733,0.006792,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,2257,Mauritius,11,0.00005,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,3291,Nigeria,454,0.001465,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,3385,Swaziland,807,0.011937,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,4111,Egypt A Rp,1013911,2.345827,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,4265,Morocco,250,0.005855,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,4365,South Africa,178453,0.187825,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,4381,Sudan,1,0.00002,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,5059,Canada,505559,1.584679,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,5423,U S A,37244982,160.303942,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,6015,Argentina,31,0.006881,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,6043,Brazil,346793,0.812011,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,6073,Chile,6430,0.031781,2016
K9,"Plastc Sht, Film, Plts Etc",Kgs,6083,Colombia,24017,0.073264,2016
